2022-05-08T08:00:00	46507000	46485000	46660200	46754800	47139050	48435100	-0.96
2022-05-08T09:00:00	46062000	46344000	46580400	46723150	47065300	48407533.33	-0.66
2022-05-08T10:00:00	45756000	46145000	46470300	46672950	46994250	48376808.33	-0.8
2022-05-08T11:00:00	45391000	45989000	46320500	46604000	46929083.33	48343983.33	-0.16
2022-05-08T12:00:00	45319000	45807000	46172300	46530500	46883783.33	48310208.33	-0.16
2022-05-08T13:00:00	45247000	45555000	46020000	46447850	46834800	48275491.67	0.05
2022-05-08T14:00:00	45271000	45396800	45870400	46368000	46790966.67	48241333.33	0.81
2022-05-08T15:00:00	45639000	45373400	45759200	46293600	46759916.67	48210741.67	-0.43
2022-05-08T16:00:00	45445000	45384200	45686600	46220300	46726416.67	48176808.33	0.25
2022-05-08T17:00:00	45558000	45432000	45619500	46152400	46690700	48143516.67	-0.35
2022-05-08T18:00:00	45399000	45462400	45508700	46084450	46652200	48110258.33	0.39
2022-05-08T19:00:00	45578000	45523800	45460300	46020350	46621083.33	48078658.33	0.39
2022-05-08T20:00:00	45758000	45547600	45460500	45965400	46589600	48047775	-0.28
2022-05-08T21:00:00	45630000	45584600	45484400	45902450	46563433.33	48016558.33	-0.5
2022-05-08T22:00:00	45402000	45553400	45492700	45832500	46533666.67	47984041.67	-0.38
2022-05-08T23:00:00	45229000	45519400	45490900	45755450	46500166.67	47951158.33	-0.15
2022-05-09T00:00:00	45160000	45435800	45479800	45675100	46466116.67	47917741.67	-0.13
2022-05-09T01:00:00	45102000	45304600	45426100	45592650	46432516.67	47884183.33	-0.54
2022-05-09T02:00:00	44857000	45150000	45367300	45526950	46393533.33	47849391.67	0.99
2022-05-09T03:00:00	45300000	45129600	45341500	45480500	46362383.33	47820166.67	0.04
2022-05-09T04:00:00	45319000	45147600	45333500	45421100	46332700	47790650	-0.81
2022-05-09T05:00:00	44950000	45105600	45270700	45365500	46300416.67	47756900	0.8
2022-05-09T06:00:00	45308000	45146800	45225700	45343100	46270483.33	47726458.33	-0.57
2022-05-09T07:00:00	45049000	45185200	45167600	45326000	46244000	47694300	-0.62
2022-05-09T08:00:00	44770000	45079200	45104400	45298550	46212150	47660908.33	0.3
2022-05-09T09:00:00	44905000	44996400	45072000	45281450	46181700	47627216.67	-0.58
2022-05-09T10:00:00	44645000	44935400	45020500	45250150	46148783.33	47592508.33	-1.49
2022-05-09T11:00:00	43980000	44669800	44908300	45167200	46101966.67	47552250	0.24
2022-05-09T12:00:00	44085000	44477000	44831100	45099200	46056400	47512191.67	0.14
2022-05-09T13:00:00	44147000	44352400	44715800	45028650	46008283.33	47473325	-0.42
2022-05-09T14:00:00	43961000	44163600	44580000	44956750	45961733.33	47431666.67	0.48
2022-05-09T15:00:00	44171000	44068800	44502100	44886400	45920033.33	47389533.33	-0.19
2022-05-09T16:00:00	44085000	44089800	44379800	44802750	45876233.33	47343516.67	0.26
2022-05-09T17:00:00	44198000	44112400	44294700	44731150	45831200	47296016.67	-0.45
2022-05-09T18:00:00	43997000	44082400	44217400	44660900	45784750	47247658.33	-1.32
2022-05-09T19:00:00	43416000	43973400	44068500	44570250	45726850	47193833.33	0.95
2022-05-09T20:00:00	43830000	43905200	43987000	44503750	45673500	47142958.33	-0.52
2022-05-09T21:00:00	43600000	43808200	43949000	44428650	45619000	47090533.33	0.21
2022-05-09T22:00:00	43690000	43706600	43909500	44370300	45565500	47040808.33	-1.22
2022-05-09T23:00:00	43157000	43538600	43810500	44263150	45503533.33	46985516.67	-0.23
2022-05-10T00:00:00	43059000	43467200	43720300	44150150	45442016.67	46927408.33	-0.86
2022-05-10T01:00:00	42688000	43238800	43572000	44037050	45375233.33	46864700	-1.73
2022-05-10T02:00:00	41949000	42908600	43358400	43869100	45295050	46797350	-0.26
2022-05-10T03:00:00	41842000	42539000	43122800	43708750	45212916.67	46723658.33	-0.26
2022-05-10T04:00:00	41734000	42254400	42896500	43556950	45128666.67	46647675	-1.01
2022-05-10T05:00:00	41314000	41905400	42686300	43377400	45035566.67	46568866.67	-0.02
2022-05-10T06:00:00	41307000	41629200	42434000	43210500	44942883.33	46490783.33	0.61
2022-05-10T07:00:00	41560000	41551400	42230000	43089500	44850100	46414716.67	-1.34
2022-05-10T08:00:00	41002000	41383400	41961200	42935350	44751616.67	46334600	0.49
2022-05-10T09:00:00	41202000	41277000	41765700	42788100	44656383.33	46255325	1.15
2022-05-10T10:00:00	41676000	41349400	41627400	42673850	44571683.33	46180208.33	-0.02
2022-05-10T11:00:00	41667000	41421400	41525300	42548650	44485133.33	46104141.67	-1.29
2022-05-10T12:00:00	41130000	41335400	41443400	42400900	44389683.33	46024958.33	1.36
2022-05-10T13:00:00	41688000	41472600	41428000	42275400	44303000	45949608.33	1.42
2022-05-10T14:00:00	42279000	41688000	41482500	42189500	44227633.33	45880525	0.41
2022-05-10T15:00:00	42454000	41843600	41596500	42141400	44155700	45813941.67	-1.04
2022-05-10T16:00:00	42013000	41912800	41667100	42050550	44076466.67	45742566.67	0.05
2022-05-10T17:00:00	42034000	42093600	41714500	41972250	43997850	45672016.67	-0.88
2022-05-10T18:00:00	41664000	42088800	41780700	41870950	43922733.33	45598841.67	-0.32
2022-05-10T19:00:00	41530000	41939000	41813500	41789600	43844416.67	45524683.33	0.58
2022-05-10T20:00:00	41769000	41802000	41822800	41725100	43765450	45452250	1.11
2022-05-10T21:00:00	42234000	41846200	41879500	41702400	43701650	45383475	-0.63
2022-05-10T22:00:00	41968000	41833000	41963300	41703350	43638516.67	45316383.33	-1.84
2022-05-10T23:00:00	41196000	41739400	41914100	41671050	43568600	45248841.67	0.16
2022-05-11T00:00:00	41263000	41686000	41812500	41647500	43501000	45192391.67	-0.43
2022-05-11T01:00:00	41086000	41549400	41675700	41636100	43431650	45133225	1.21
2022-05-11T02:00:00	41585000	41419600	41632900	41650000	43370216.67	45080591.67	0.13
2022-05-11T03:00:00	41641000	41354200	41593600	41654050	43303583.33	45031750	-0.7
2022-05-11T04:00:00	41350000	41385000	41562200	41671450	43235333.33	44980875	-0.79
2022-05-11T05:00:00	41024000	41337200	41511600	41662550	43159766.67	44925233.33	-1.69
2022-05-11T06:00:00	40332000	41186400	41367900	41595350	43075316.67	44863758.33	1.5
2022-05-11T07:00:00	40936000	41056600	41238100	41558800	42997950	44809516.67	0.27
2022-05-11T08:00:00	41046000	40937600	41145900	41554600	42919416.67	44754508.33	0.47
2022-05-11T09:00:00	41240000	40915600	41150300	41532200	42846250	44704841.67	-0.65
2022-05-11T10:00:00	40970000	40904800	41121000	41466750	42772383.33	44653025	1.79
2022-05-11T11:00:00	41704000	41179200	41182800	41429250	42713633.33	44606900	-0.79
2022-05-11T12:00:00	41376000	41267200	41161900	41397400	42650566.67	44558341.67	1.09
2022-05-11T13:00:00	41829000	41423800	41180700	41387150	42596016.67	44514266.67	0.86
2022-05-11T14:00:00	42187000	41613200	41264400	41413300	42551516.67	44472525	-2.24
2022-05-11T15:00:00	41242000	41667600	41286200	41398900	42483883.33	44423133.33	0.32
2022-05-11T16:00:00	41373000	41601400	41390300	41379100	42418116.67	44375408.33	1.51
2022-05-11T17:00:00	41999000	41726000	41496600	41367350	42368933.33	44334675	0.88
2022-05-11T18:00:00	42370000	41834200	41629000	41387450	42319966.67	44295225	0.84
2022-05-11T19:00:00	42727000	41942200	41777700	41464000	42281266.67	44262633.33	-1.54
2022-05-11T20:00:00	42069000	42107600	41887600	41504300	42236250	44224200	-4.93
2022-05-11T21:00:00	39995000	41832000	41716700	41449750	42154416.67	44168058.33	6.18
2022-05-11T22:00:00	42468000	41925800	41825900	41493900	42118133.33	44133458.33	0.41
2022-05-11T23:00:00	42644000	41980600	41907400	41544050	42095866.67	44098916.67	-2.16
2022-05-12T00:00:00	41721000	41779400	41860800	41562600	42056466.67	44056433.33	-0.95
2022-05-12T01:00:00	41323000	41630200	41868900	41577550	42009400	44008841.67	-1.22
2022-05-12T02:00:00	40817000	41794600	41813300	41601800	41957000	43959366.67	0
2022-05-12T03:00:00	40817000	41464400	41695100	41595850	41901100	43910566.67	-1.06
2022-05-12T04:00:00	40383000	41012200	41496400	41562700	41839400	43857816.67	-1.08
2022-05-12T05:00:00	39948000	40657600	41218500	41498100	41768566.67	43799883.33	0.07
2022-05-12T06:00:00	39976000	40388200	41009200	41448400	41701550	43743150	-1.11
2022-05-12T07:00:00	39534000	40131600	40963100	41339900	41636850	43681850	1.91
2022-05-12T08:00:00	40290000	40026200	40745300	41285600	41577850	43625675	0.69
2022-05-12T09:00:00	40570000	40063600	40537900	41222650	41527350	43573175	-2.01
2022-05-12T10:00:00	39756000	40025200	40341400	41101100	41461783.33	43513641.67	-0.05
2022-05-12T11:00:00	39736000	39977200	40182700	41025800	41404766.67	43454150	-1.61
2022-05-12T12:00:00	39095000	39889400	40010500	40911900	41338700	43390358.33	-1.81
2022-05-12T13:00:00	38386000	39508600	39767400	40731250	41267000	43321116.67	-1.16
2022-05-12T14:00:00	37941000	38982800	39523200	40509800	41200200	43247625	-1.23
2022-05-12T15:00:00	37474000	38526400	39275800	40247150	41127400	43170158.33	3.24
2022-05-12T16:00:00	38690000	38317200	39147200	40078200	41076666.67	43102666.67	-0.45
2022-05-12T17:00:00	38517000	38201600	39045500	40004300	41030050	43032808.33	-0.43
2022-05-12T18:00:00	38350000	38194400	38851500	39798400	40980766.67	42961825	1.51
2022-05-12T19:00:00	38928000	38391800	38687300	39612600	40936900	42893500	-0.01
2022-05-12T20:00:00	38923000	38681600	38604000	39472700	40902250	42826933.33	-0.05
2022-05-12T21:00:00	38904000	38724400	38520800	39351750	40863950	42760166.67	-0.87
2022-05-12T22:00:00	38567000	38734400	38468000	39239250	40812133.33	42691908.33	3.29
2022-05-12T23:00:00	39834000	39031200	38612800	39190100	40781583.33	42633358.33	-1.91
2022-05-13T00:00:00	39074000	39060400	38726100	39124650	40747316.67	42568500	1.91
2022-05-13T01:00:00	39822000	39240200	38960900	39118350	40716216.67	42509608.33	-2.93
2022-05-13T02:00:00	38654000	39190200	38957300	39052250	40655800	42441716.67	-1.15
2022-05-13T03:00:00	38210000	39118800	38926600	38986050	40585066.67	42370383.33	0.85
2022-05-13T04:00:00	38535000	38859000	38945100	38898300	40527100	42301783.33	0.76
2022-05-13T05:00:00	38829000	38810000	38935200	38811250	40473683.33	42235766.67	-0.29
2022-05-13T06:00:00	38716000	38588800	38914500	38759250	40424550	42173641.67	1.06
2022-05-13T07:00:00	39126000	38683200	38936700	38728750	40384483.33	42114450	0.3
2022-05-13T08:00:00	39243000	38889800	39004300	38736150	40342383.33	42053916.67	1.24
2022-05-13T09:00:00	39730000	39128800	38993900	38803350	40300650	42001150	-0.4
2022-05-13T10:00:00	39571000	39277200	39043600	38884850	40260700	41949608.33	1.77
2022-05-13T11:00:00	40270000	39588000	39088400	39024650	40245266.67	41906933.33	2.26
2022-05-13T12:00:00	41181000	39999000	39341100	39149200	40243900	41872450	-1.66
2022-05-13T13:00:00	40499000	40250200	39570000	39248300	40234116.67	41832883.33	-0.27
2022-05-13T14:00:00	40388000	40381800	39755300	39350200	40214166.67	41792191.67	-0.24
2022-05-13T15:00:00	40291000	40525800	39901500	39418350	40191666.67	41747625	-1.47
2022-05-13T16:00:00	39700000	40411800	39999900	39457200	40164166.67	41699750	0.88
2022-05-13T17:00:00	40050000	40185600	40092300	39514500	40147933.33	41653850	0.37
2022-05-13T18:00:00	40197000	40125200	40187700	39596000	40145683.33	41610500	0.22
2022-05-13T19:00:00	40285000	40104600	40243200	39618550	40134833.33	41566391.67	0.37
2022-05-13T20:00:00	40435000	40133400	40329600	39686600	40124650	41522033.33	0.38
2022-05-13T21:00:00	40590000	40311400	40361600	39725000	40113816.67	41480033.33	0.13
2022-05-13T22:00:00	40643000	40430000	40307800	39824450	40108366.67	41440375	0.04
2022-05-13T23:00:00	40661000	40522800	40324000	39947000	40090983.33	41402308.33	-1.14
2022-05-14T00:00:00	40197000	40505200	40304900	40030100	40071333.33	41360950	-0.88
2022-05-14T01:00:00	39843000	40386800	40260100	40080800	40038233.33	41317125	-0.99
2022-05-14T02:00:00	39450000	40158800	40235100	40117500	39992616.67	41272066.67	1.66
2022-05-14T03:00:00	40103000	40050800	40240400	40166350	39973633.33	41228758.33	-0.3
2022-05-14T04:00:00	39981000	39914800	40218800	40203250	39950433.33	41184275	-0.73
2022-05-14T05:00:00	39689000	39813200	40159200	40201200	39911933.33	41140433.33	0.87
2022-05-14T06:00:00	40035000	39851600	40119200	40224400	39873016.67	41096491.67	-0.49
2022-05-14T07:00:00	39840000	39929600	40044200	40202900	39824900	41053083.33	-1.43
2022-05-14T08:00:00	39270000	39763000	39906900	40107350	39778250	41007250	1.03
2022-05-14T09:00:00	39673000	39701400	39808100	40066050	39772883.33	40963650	0.67
2022-05-14T10:00:00	39939000	39751400	39782300	40043600	39730733.33	40924433.33	-0.85
2022-05-14T11:00:00	39601000	39664600	39758100	40009100	39680016.67	40887941.67	0.34
2022-05-14T12:00:00	39735000	39643600	39786600	40010850	39646916.67	40851691.67	-0.96
2022-05-14T13:00:00	39353000	39660200	39711600	39976000	39614083.33	40811741.67	0.29
2022-05-14T14:00:00	39468000	39619200	39660300	39939550	39591600	40774300	0.07
2022-05-14T15:00:00	39495000	39530400	39640900	39900050	39569566.67	40735333.33	-0.22
2022-05-14T16:00:00	39408000	39491800	39578200	39848700	39553316.67	40696358.33	0.49
2022-05-14T17:00:00	39600000	39464800	39554200	39799200	39547516.67	40658041.67	0.23
2022-05-14T18:00:00	39690000	39532200	39596200	39751550	39542750	40622150	-0.83
2022-05-14T19:00:00	39361000	39510800	39565000	39686550	39539866.67	40588358.33	-1.1
2022-05-14T20:00:00	38929000	39397600	39464000	39623150	39517183.33	40547516.67	-0.04
2022-05-14T21:00:00	38915000	39299000	39395400	39576750	39489600	40508475	-0.69
2022-05-14T22:00:00	38648000	39108600	39286700	39536650	39471133.33	40466458.33	0.37
2022-05-14T23:00:00	38790000	38928600	39230400	39471000	39455366.67	40430066.67	-0.27
2022-05-15T00:00:00	38684000	38793200	39152000	39406150	39448516.67	40393608.33	1.17
2022-05-15T01:00:00	39137000	38834800	39116200	39378550	39461033.33	40364016.67	0.79
2022-05-15T02:00:00	39446000	38941000	39120000	39349100	39486116.67	40343158.33	-0.35
2022-05-15T03:00:00	39309000	39073200	39090900	39322550	39516700	40322050	-0.71
2022-05-15T04:00:00	39029000	39121000	39024800	39310500	39522350	40299508.33	0.35
2022-05-15T05:00:00	39167000	39217600	39005400	39285200	39533183.33	40281616.67	0.85
2022-05-15T06:00:00	39499000	39290000	39062400	39263200	39552333.33	40266550	1.72
2022-05-15T07:00:00	40178000	39436400	39188700	39292050	39573166.67	40255033.33	-0.53
2022-05-15T08:00:00	39967000	39568000	39320600	39303650	39590566.67	40246408.33	-0.48
2022-05-15T09:00:00	39775000	39717200	39419100	39324750	39605083.33	40234516.67	-0.07
2022-05-15T10:00:00	39748000	39833400	39525500	39338750	39624766.67	40218450	-0.19
2022-05-15T11:00:00	39674000	39868400	39579200	39347700	39622100	40201841.67	-0.27
2022-05-15T12:00:00	39566000	39746000	39591200	39355600	39630300	40188808.33	-0.49
2022-05-15T13:00:00	39372000	39627000	39597500	39344200	39622800	40169508.33	0.45
2022-05-15T14:00:00	39550000	39582000	39649600	39337200	39637733.33	40146766.67	0.42
2022-05-15T15:00:00	39716000	39575600	39704500	39354950	39662833.33	40123950	-0.3
2022-05-15T16:00:00	39598000	39560400	39714400	39388400	39680550	40103825	-0.62
2022-05-15T17:00:00	39352000	39517600	39631800	39410250	39689266.67	40081475	0.45
2022-05-15T18:00:00	39530000	39549200	39588100	39454350	39702833.33	40063691.67	0.38
2022-05-15T19:00:00	39682000	39575600	39578800	39498950	39712100	40048291.67	0.8
2022-05-15T20:00:00	40000000	39632400	39604000	39564750	39724716.67	40033550	0.07
2022-05-15T21:00:00	40030000	39718800	39639600	39609400	39729716.67	40015183.33	-0.46
2022-05-15T22:00:00	39845000	39817400	39667500	39629350	39734283.33	39997491.67	-0.79
2022-05-15T23:00:00	39531000	39817600	39683400	39640450	39721966.67	39983616.67	-0.03
2022-05-16T00:00:00	39518000	39784800	39680200	39664900	39694250	39969075	0.67
2022-05-16T01:00:00	39784000	39741600	39687000	39695750	39682333.33	39958225	-0.49
2022-05-16T02:00:00	39590000	39653600	39686200	39700300	39669033.33	39941600	0.73
2022-05-16T03:00:00	39880000	39660600	39739000	39685400	39662183.33	39926925	0.45
2022-05-16T04:00:00	40061000	39766600	39792100	39690100	39668200	39916183.33	1.32
2022-05-16T05:00:00	40590000	39981000	39882900	39730850	39677200	39912566.67	0.24
2022-05-16T06:00:00	40687000	40161600	39951600	39777800	39685366.67	39915525	0.03
2022-05-16T07:00:00	40700000	40383600	40018600	39829100	39692283.33	39913558.33	0.51
2022-05-16T08:00:00	40906000	40588800	40124700	39896100	39700133.33	39912391.67	-0.72
2022-05-16T09:00:00	40610000	40698600	40232600	39958000	39700466.67	39907141.67	-0.86
2022-05-16T10:00:00	40262000	40633000	40307000	39993600	39694116.67	39901241.67	-0.5
2022-05-16T11:00:00	40060000	40507600	40334600	40010800	39684100	39887541.67	-0.42
2022-05-16T12:00:00	39891000	40345800	40364700	40025450	39679000	39875166.67	0.11
2022-05-16T13:00:00	39936000	40151800	40370300	40054650	39680550	39859391.67	-0.05
2022-05-16T14:00:00	39916000	40013000	40355800	40073950	39688316.67	39840466.67	-1.7
2022-05-16T15:00:00	39238000	39808200	40220600	40051750	39673900	39823766.67	0.17
2022-05-16T16:00:00	39306000	39657400	40082500	40017050	39662650	39806541.67	0.27
2022-05-16T17:00:00	39411000	39561400	39953600	39986100	39658016.67	39784975	-0.36
2022-05-16T18:00:00	39269000	39428000	39789900	39957300	39645250	39759133.33	1.26
2022-05-16T19:00:00	39764000	39397600	39705300	39968950	39643983.33	39734441.67	-0.76
2022-05-16T20:00:00	39462000	39442400	39625300	39966150	39647183.33	39712716.67	-0.16
2022-05-16T21:00:00	39400000	39461200	39559300	39946950	39642633.33	39707758.33	-0.69
2022-05-16T22:00:00	39127000	39404400	39482900	39923800	39629100	39679916.67	-0.29
2022-05-16T23:00:00	39015000	39353600	39390800	39880550	39619333.33	39649675	0.43
2022-05-17T00:00:00	39182000	39237200	39317400	39836600	39610116.67	39628516.67	-0.98
2022-05-17T01:00:00	38797000	39104200	39273300	39746950	39600850	39607466.67	1.16
2022-05-17T02:00:00	39246000	39073400	39267300	39674900	39597150	39594375	0.23
2022-05-17T03:00:00	39338000	39115600	39260000	39606800	39594533.33	39582050	-1.02
2022-05-17T04:00:00	38936000	39099800	39226700	39508300	39586666.67	39569991.67	1.06
2022-05-17T05:00:00	39350000	39133400	39185300	39445300	39582500	39565008.33	0.71
2022-05-17T06:00:00	39630000	39300000	39202100	39413700	39581500	39562125	-0.51
2022-05-17T07:00:00	39426000	39336000	39204700	39382000	39582583.33	39561225	-0.43
2022-05-17T08:00:00	39256000	39319600	39217600	39350250	39588033.33	39552608.33	0.52
2022-05-17T09:00:00	39460000	39424400	39262100	39326450	39597116.67	39543358.33	-0.58
2022-05-17T10:00:00	39231000	39400600	39267000	39292200	39606833.33	39538983.33	0.06
2022-05-17T11:00:00	39254000	39325400	39312700	39293000	39614566.67	39534966.67	0.64
2022-05-17T12:00:00	39505000	39341200	39338600	39302950	39628250	39538383.33	-0.07
2022-05-17T13:00:00	39477000	39385400	39352500	39306250	39633916.67	39547475	0.1
2022-05-17T14:00:00	39515000	39396400	39410400	39318550	39635066.67	39560591.67	-0.11
